blue,green,red,saturation,hue,Value,watermark,mean_scharr,std_scharr,skew_scharr,mean_sobel,std_sobel,skew_sobel,mean_hog_list,std_hog_list,mean_noise_list,std_noise_list,mean_spectrum_list,var_spectrum_list,skew_spectrum_list,kurt_spectrum_list,contrast_glcms_list,dissimilarity_glcms_list,homogeneity_glcms_list,energy_glcms_list ,correlation_glcms_list ,LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,mean_cA_wavelet,var_cA_wavelet,skew_cA_wavelet,kurt_cA_wavelet,mean_cH_wavelet,var_cH_wavelet,skew_cH_wavelet,kurt_cH_wavelet,mean_cV_wavelet,var_cV_wavelet,skew_cV_wavelet,kurt_cV_wavelet,mean_cD_wavelet,var_cD_wavelet,skew_cD_wavelet,kurt_cD_wavelet,mean_quant_table_0_list,mean_quant_table_1_list,std_quant_table_0_list,std_quant_table_1_list,max_value_list_ela,min_value_list_ela,mean_value_list_ela,std_deviation_list_ela,student_num,y_where_made_uncleaned,y_category_uncleaned,y_real_fake_uncleaned,image_name
72.25179100036621,84.01588916778564,66.4725570678711,121.83966064453125,73.2664098739624,89.69524383544922,False,744.6606773023726,657.7798382038487,0.9613405607759284,177.9760936315479,156.792148504717,0.9586495170986827,0.14684577605287774,0.07882953652449899,77.31773662567139,64.80619943517799,199.99087636018535,312.7429005729551,-0.11009335760323569,1.136910690788798,1302.400518542278,23.994524376832846,0.1137333585851606,0.020295271290992952,0.8475324812574777,0.0814352035522461,0.09212684631347656,0.071075439453125,0.09997844696044922,0.10968875885009766,0.09329509735107422,0.0714731216430664,0.09607505798339844,0.11922740936279297,0.16562461853027344,156.98715209960938,13518.135115540588,0.9038181879645913,-0.16554023917354588,0.026763916015625,1252.74130334612,0.0027351255389228323,1.8948071884562445,0.04309082031250002,865.4418763965369,0.036834775477446235,2.31302924640996,0.00137329101562498,434.42276193853473,0.00905568974841721,2.3274542486571166,16.171875,16.171875,14.804512284583204,14.804512284583204,281514,0,4096.0,26454.29296584803,810199492,None,Jungle,Real,810199492_real_none_jungle_2.jpg
57.7767858505249,105.54096031188965,153.09477043151855,174.2064971923828,21.380846977233887,153.34005165100098,False,629.8754798091501,482.86400074232347,1.319689362867893,151.42085433451982,115.81889879233431,1.3195944174821512,0.14852274009531413,0.07562257234411247,114.26371574401855,59.32334720111405,194.0002081477776,331.9342532743411,-0.17045767771763,0.9317276318365479,910.9865314561952,21.602078942143212,0.06267567002433229,0.00786570642275812,0.8696151919061069,0.08274269104003906,0.09769630432128906,0.0710439682006836,0.09873676300048828,0.12863826751708984,0.09619998931884766,0.07286739349365234,0.09819507598876953,0.09508609771728516,0.15879344940185547,193.34616088867188,12267.616331010126,0.6629910995699333,-0.29157750258175064,0.1118659973144531,567.8920594391967,0.0323795454064495,2.003740937079251,-0.030963897705078108,679.5834814683623,0.0980360029180141,2.4404694531726037,0.016586303710937507,217.52332451916303,0.00792686802138332,3.5214677667968095,16.171875,16.171875,14.804512284583204,14.804512284583204,330653,0,4096.0,26472.866752907354,810199492,None,Jungle,Real,810199492_real_none_jungle_3.jpg
97.21280002593994,112.36403751373291,120.7452278137207,85.57263088226318,47.007728576660156,120.97488594055176,False,461.72693383498,606.7711895127208,2.1843597963691184,110.70161042311794,145.60831608095114,2.183572892584988,0.1311682460264745,0.09553009706446858,113.19048595428467,90.02915487410942,194.08457183107245,328.12978646070405,-0.06604678237669705,1.17477517959325,689.7529315967132,14.127983145466763,0.2616363168892788,0.12922192830894821,0.9571811871168903,0.06972789764404297,0.08823204040527344,0.05628013610839844,0.08128929138183594,0.08922958374023438,0.08373451232910156,0.06332969665527344,0.08897972106933594,0.23475074768066406,0.14444637298583984,217.83101272583008,31604.31100857826,0.6130201170578558,-1.2645725186953873,0.183258056640625,783.1574679678307,0.049846713568197185,7.463127567585667,-0.016025543212890635,462.21216078450385,0.011589337026690107,10.271537638871383,0.005325317382812504,223.69449068396355,0.016403321740783183,9.012081730834064,16.171875,16.171875,14.804512284583204,14.804512284583204,418265,0,4096.0,33137.28979025336,810199492,None,Jungle,Real,810199492_real_none_jungle_4.jpg
68.6105604171753,111.70051956176758,143.06957626342773,157.50958728790283,31.61025047302246,146.98161029815674,False,563.4085140470207,480.26159339012736,1.5054783051978562,136.27669921702375,116.83252069240505,1.5360689363087487,0.14426787745211883,0.08345392326421892,116.08377933502197,54.1233675762902,189.8432326847461,377.86297023420116,-0.022382212787149025,0.7959171290772322,814.6234086708823,19.790472453873416,0.09150853462452634,0.009060461105220467,0.8622965367108109,0.07507133483886719,0.0928192138671875,0.06797981262207031,0.10391521453857422,0.13433265686035156,0.10450458526611328,0.07242012023925781,0.09618091583251953,0.10185718536376953,0.15091896057128906,204.7718448638916,11928.493465062671,0.6450587958338244,-0.5635748713371278,0.08071708679199217,337.38749624939743,-0.05336630520936463,3.702963855338308,0.04403877258300788,679.2879689956281,0.23432777768955762,3.251558328443412,0.00039482116699216636,131.250128590149,-0.006276232549177664,3.697562870949909,16.171875,16.171875,14.804512284583204,14.804512284583204,361636,0,4096.0,28549.493706972793,810199492,None,Jungle,Real,810199492_real_none_jungle_5.jpg
209.870135307312,196.09897136688232,178.80016422271729,41.09188175201416,102.55859470367432,209.94721126556396,False,234.54588539977348,414.0463374883992,2.4281178646054165,56.69406345901576,99.86562285423452,2.4357866892906936,0.12464119870555684,0.11060623050769977,192.49556350708008,52.761697325209155,181.3836295015763,393.9757061665442,-0.010640417467166164,0.7791884278393848,242.57123942295945,6.565082210716032,0.5505712101605079,0.0658848567185505,0.9563924463251572,0.028551101684570312,0.04908561706542969,0.029157638549804688,0.08611583709716797,0.08277606964111328,0.18743896484375,0.06417179107666016,0.07337188720703125,0.32257556915283203,0.07675552368164062,396.5625228881836,10627.736712455227,-1.3164726928009753,0.5743171889540859,0.04701232910156253,244.2532849123236,-0.2522197479528632,11.57072159933193,-0.019992828369140618,183.31360518488512,0.07067263579304793,12.747501400518155,-0.010700225830078144,60.24014849039669,0.010788757391714497,14.105783876375,16.171875,16.171875,14.804512284583204,14.804512284583204,708409,0,4096.0,45900.15916809276,810199492,None,Jungle,Real,810199492_real_none_jungle_6.jpg
32.119139671325684,116.98879432678223,116.75685501098633,203.13934803009033,29.791439056396484,121.83244895935059,False,441.3876465498135,371.90883200806485,1.571424015019124,107.21228403155345,90.1031152542281,1.5787991579809757,0.14378736266078235,0.08427913212595854,107.07312965393066,58.44047845825968,182.59236988551447,475.592804461897,0.12606316386107771,0.6407720046126744,438.44094422043014,14.491588007086998,0.09726869480878655,0.009648225230133008,0.9375361785288445,0.05315685272216797,0.07625198364257812,0.06896305084228516,0.12810993194580078,0.1985788345336914,0.13280677795410156,0.08140277862548828,0.0776214599609375,0.06943798065185547,0.11367034912109375,183.17430877685547,10832.88254026318,0.6949200646072584,-0.004009108506167092,0.03396987915039064,212.961391442208,-0.07733165182553899,4.085049240991793,0.013885498046875003,347.2201116820798,-0.06680738652411533,3.603838727814275,-0.002307891845703142,62.737556853200665,-0.040227654134667924,5.283902959486765,16.171875,16.171875,14.804512284583204,14.804512284583204,411959,0,4096.0,31712.925249251028,810199492,None,Jungle,Real,810199492_real_none_jungle_7.jpg
163.23452472686768,166.0905475616455,157.23647689819336,69.5742826461792,89.2850570678711,167.00603771209717,False,213.69552130741366,449.9974240539301,3.421938132658149,51.50688625684874,108.47087040856091,3.4319939556625916,0.10046906283848255,0.12832713609389504,162.97431468963623,106.73473390692294,183.0826245444824,371.2355445259089,-0.03998909614076966,0.9471417751138631,379.03791697214075,7.396513013196481,0.6237896004203488,0.1979378779320054,0.9831279334835186,0.02949237823486328,0.03760337829589844,0.03166961669921875,0.051430702209472656,0.046257972717285156,0.09679794311523438,0.03336620330810547,0.040195465087890625,0.5706977844238281,0.062488555908203125,328.4946994781494,44661.01754526111,-0.5593219665263389,-1.6036470233638633,0.1994762420654297,184.87324271426408,0.0006412148939802097,21.63782553676751,-0.056226730346679694,305.7217693180392,-0.10539115537112134,22.243896778075023,0.007032394409179687,73.49701036751141,0.008250767070554617,21.731054992996246,16.171875,16.171875,14.804512284583204,14.804512284583204,762462,0,4096.0,46762.08597058425,810199492,None,Jungle,Real,810199492_real_none_jungle_8.jpg
61.11412715911865,111.80605030059814,91.58500671386719,152.76682662963867,52.861572265625,113.9267807006836,False,718.3706724743588,581.4863013331686,1.1827388468679885,172.97569451952253,140.0913876106955,1.1855111588680047,0.1503334717235538,0.07195571591711804,99.80466365814209,70.48590587683695,195.107966703355,397.5474499744924,-0.0978713457446982,0.525528602215529,922.8361303305231,21.021304908968723,0.08016870402857364,0.009658017711476048,0.9067633441719269,0.07815837860107422,0.09137248992919922,0.07666206359863281,0.10908031463623047,0.11939430236816406,0.09971332550048828,0.07769393920898438,0.09436225891113281,0.09815502166748047,0.15540790557861328,188.67741584777832,16236.760024662188,0.738460883911209,-0.5139036965322812,0.09125709533691408,1005.9334474645112,0.01571790149110539,1.9799840817101497,0.052225112915039076,636.3590727313677,0.004123498603760958,2.813216584142241,-0.009824752807617179,238.4628351072279,-0.005346707232774998,2.785224333709884,16.171875,16.171875,14.804512284583204,14.804512284583204,313594,0,4096.0,26177.726768736928,810199492,None,Jungle,Real,810199492_real_none_jungle_9.jpg
90.92191696166992,75.06171321868896,48.107492446899414,148.93886280059814,80.40076923370361,95.51903915405273,False,257.648281886152,367.2219243050047,2.647104313779722,62.09731404034557,88.09404689309493,2.632807626129177,0.13064399425237447,0.10348044410113023,68.74979209899902,56.8167263675168,182.63732286659243,344.63628412519756,-0.028672525274865447,1.2190768382949955,263.7472402324658,7.815826803824536,0.4210427944325543,0.03308449825790561,0.9602669837692581,0.04120159149169922,0.057799339294433594,0.03953266143798828,0.10537052154541016,0.12216567993164062,0.1782855987548828,0.06475067138671875,0.07876777648925781,0.21955490112304688,0.09257125854492188,153.46090507507324,14032.409027426385,0.9431618671795453,0.14705161125721666,0.03567695617675781,216.37076027399965,0.22859413365004333,12.596470040545114,0.004098892211914088,196.54968202873354,-0.001805484531349655,16.2844139682775,-0.003221511840820301,67.7754918267565,-0.07871837038551144,17.685044797653436,16.171875,16.171875,14.804512284583204,14.804512284583204,552109,0,4096.0,39041.95570833062,810199492,None,Mountain,Real,810199492_real_none_mountain_1.jpg
133.89935398101807,146.4972906112671,165.13322162628174,77.42203140258789,53.61595153808594,169.5399932861328,False,160.01101363286054,300.64302994058175,3.247763265862057,38.73756173308292,72.77920753246347,3.257427994724286,0.1086587200823839,0.12008053543915144,150.6683111190796,80.52621998042218,172.64947701054078,417.7963331984663,0.16353103573749353,1.0710203594613796,83.5484949673143,3.8193206637952115,0.5756308599792932,0.1473007355686,0.9936072793346643,0.028764724731445312,0.05006694793701172,0.02847576141357422,0.07808303833007812,0.09600448608398438,0.12951946258544922,0.0543365478515625,0.06158924102783203,0.39737796783447266,0.07578182220458984,289.4783477783203,27884.333084495513,0.010484150434953755,-1.640224083682605,0.17541885375976565,155.45229096988626,-0.635410549123588,17.356657378395777,-0.02576065063476561,55.77822509127146,0.03633770565318546,22.65874933398071,0.0005874633789062501,27.133742941019594,0.048992090744185875,20.44063545019613,16.171875,16.171875,14.804512284583204,14.804512284583204,725545,0,4096.0,46287.24261951351,810199492,None,Mountain,Real,810199492_real_none_mountain_10.jpg
133.92549896240234,122.7165756225586,105.54113388061523,87.49226188659668,101.84124851226807,133.93138599395752,False,85.02625030426218,170.62458756359513,5.15355325855793,20.84540702226821,41.910008999067074,5.205368482902008,0.10352181540585592,0.13054526808734884,118.87850761413574,69.36127933259927,155.82616262099057,566.5768556764234,0.26866407164624123,0.32367768737239677,16.361989667338708,1.5145109741568914,0.7202155783864782,0.047605344061399844,0.9982926340933612,0.014064788818359375,0.04374885559082031,0.01548004150390625,0.056674957275390625,0.08216285705566406,0.25331974029541016,0.045307159423828125,0.0509490966796875,0.3857231140136719,0.05256938934326172,248.24660873413086,18864.43273347917,-0.26897080473375834,-1.3736317666891762,0.012325286865234326,60.82674475478417,-0.6584501861840351,47.8421346031688,0.015247344970703115,11.308086610268221,0.07767581500127216,41.20736917430664,-0.001354217529296866,3.204233242999181,0.017805361809532495,57.75959061666659,16.171875,16.171875,14.804512284583204,14.804512284583204,817750,0,4096.0,52236.90512082011,810199492,None,Mountain,Real,810199492_real_none_mountain_2.jpg
114.07269382476807,106.65352439880371,94.06079006195068,63.15309524536133,88.27876472473145,118.1882963180542,False,288.3445419270845,300.6441053834711,1.9219071158372212,70.2430627590155,73.16716241240611,1.912100573240059,0.140477242034958,0.0896879158114908,103.73174858093262,58.744066480169764,172.50401418006695,550.0985996782857,0.213969941240227,0.5082536113556442,151.26636482007578,7.56962231946481,0.2478528514362644,0.017781614372928963,0.9780766759113254,0.04220104217529297,0.06507492065429688,0.0597991943359375,0.12706947326660156,0.1723003387451172,0.16013240814208984,0.08426284790039062,0.07040119171142578,0.1198883056640625,0.09887027740478516,214.81610488891602,14629.771835206524,0.3772383099776527,-1.1263499153828413,0.09462356567382812,142.07603783589732,-0.2824767295749961,6.209854249657649,-0.017436981201171885,127.29689138625692,0.02535380582112556,6.495952720279194,0.0012016296386718884,23.374376760431918,0.010731353443574024,8.728246681354072,16.171875,16.171875,14.804512284583204,14.804512284583204,502809,0,4096.0,39297.82312762772,810199492,None,Mountain,Real,810199492_real_none_mountain_3.jpg
114.95779418945312,91.28645133972168,65.79318618774414,125.69213104248047,105.02672004699707,115.10489845275879,False,326.94695279491253,423.0145096898661,1.55993354155508,78.52280453144297,101.77463972061797,1.5777567907981564,0.1156937179467802,0.11985485299185639,86.3113145828247,51.051449054039615,185.7745721068422,358.1520135134908,-0.10200490061556561,0.8632651419947646,487.9994033709067,12.174692043927175,0.4799193226362469,0.0778966544918888,0.9036321223352306,0.04916095733642578,0.055400848388671875,0.03809642791748047,0.05340576171875,0.06072044372558594,0.10417938232421875,0.04380035400390625,0.057857513427734375,0.44370365142822266,0.0936746597290039,190.8284149169922,7836.424902355066,0.24969216159584595,-1.1288417725697233,-0.0350341796875,213.9249410480261,-0.14300362522571533,5.153074672724124,-0.0044975280761719045,392.0531394859864,0.305278219063256,5.210823471991821,-0.009929656982421885,94.90031300774719,-0.012474635153555066,5.106846499902424,16.171875,16.171875,14.804512284583204,14.804512284583204,582268,0,4096.0,39293.405546777714,810199492,None,Mountain,Real,810199492_real_none_mountain_4.jpg
165.92651271820068,151.01151752471924,133.07265949249268,61.662217140197754,96.03019618988037,166.31718063354492,False,176.8293213340484,313.37774872674385,3.2486718865031188,43.20254108369951,76.304677942062,3.222472175734908,0.12198392816866774,0.11356803704627677,147.34245681762695,59.91844073501722,169.61834790783703,544.1407203265209,0.2755768969815667,0.6238705323422633,139.00906398918622,5.07448890365347,0.49508055224762926,0.04012833220394095,0.9805428426361081,0.025671005249023438,0.04740428924560547,0.02795886993408203,0.10234832763671875,0.13070201873779297,0.21418476104736328,0.06469535827636719,0.0721282958984375,0.2410125732421875,0.07389450073242188,306.9056053161621,13121.21945458812,-0.04397850571042412,-1.256473320695313,0.07370376586914062,80.46557033363207,-0.20112635659688774,24.35508224678676,-0.04525756835937504,120.93274522479625,-0.20776845552560938,20.29569655753484,-0.0013427734374999608,17.493049725890163,-0.11817131311296608,25.28830050053659,16.171875,16.171875,14.804512284583204,14.804512284583204,682560,0,4096.0,45016.75770983211,810199492,None,Mountain,Real,810199492_real_none_mountain_5.jpg
160.87399768829346,173.57091617584229,171.18170261383057,48.862653732299805,76.89129066467285,177.73279666900635,False,229.66490743861587,318.1537664581056,2.4839729068960192,55.59898690971821,77.09796599615301,2.4964781758107395,0.12446101021766336,0.1072709955163801,171.37860107421875,78.33497297425639,176.6201556701545,432.7761010346154,0.10740388566506169,0.8933858313793137,162.2229264036535,6.556811499572336,0.43702070704371154,0.09184165911121489,0.9863874615820831,0.036800384521484375,0.053170204162597656,0.039825439453125,0.09634017944335938,0.10375022888183594,0.16685962677001953,0.063873291015625,0.07296562194824219,0.2851581573486328,0.08125686645507812,339.0815238952637,25004.726290713632,-0.38473550966804004,-1.4580154690293756,0.16213226318359375,152.04779455013343,-0.1865165091159493,13.369126953859375,-0.030746459960937476,126.4006316510495,0.05542467407144232,13.32391840751891,-0.006763458251953125,32.390792878679356,-0.012152927327009256,13.933201586796095,16.171875,16.171875,14.804512284583204,14.804512284583204,609544,0,4096.0,41279.64844972414,810199492,None,Mountain,Real,810199492_real_none_mountain_6.jpg
